Log file open, 05/07/23 12:33:40
[2023.05.07-11.35.38:736][  0]LogAudio: Display: AudioInfo: 'OPUS' Registered
[2023.05.07-11.35.38:736][  0]LogAudio: Display: Audio Device Manager Initialized
[2023.05.07-11.35.38:737][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2023.05.07-11.35.38:737][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.07-11.35.38:737][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.07-11.35.38:737][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.07-11.35.38:737][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.07-11.35.38:737][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.07-11.35.38:737][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.07-11.35.38:737][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.07-11.35.38:737][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.07-11.35.38:737][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.07-11.35.38:737][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.07-11.35.38:737][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.07-11.35.38:760][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.07-11.35.38:776][  0]LogAudioMixer: Display: Using Audio Hardware Device Unknown
[2023.05.07-11.35.38:776][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.07-11.35.38:778][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.07-11.35.38:779][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.07-11.35.38:780][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.05.07-11.35.38:780][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.05.07-11.35.38:781][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.05.07-11.35.38:781][  0]LogInit: FAudioDevice initialized.
[2023.05.07-11.35.38:781][  0]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=2784
[2023.05.07-11.35.38:781][  0]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=1
[2023.05.07-11.35.38:782][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.05.07-11.35.38:796][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.05.07-11.35.38:803][  0]LogLiveCoding: Error: Unable to start live coding session. Some modules have already been hot reloaded.
[2023.05.07-11.35.40:309][  0]LogInit: Transaction tracking system initialized
[2023.05.07-11.35.40:940][  0]LogSlate: Took 0.000146 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.05.07-11.35.47:612][  0]LogDerivedDataCache: C:/Users/bmh22kau/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:00.334 and deleted 0 files with total size 0 MiB. Scanned 529 files in 527 folders with total size 6 MiB.
[2023.05.07-11.35.48:681][  0]SourceControl: Error: fatal: Invalid path 'U:/Documents/Unreal/ZombieSurvival 5.1': No such file or directory
[2023.05.07-11.35.48:681][  0]SourceControl: Error: fatal: Invalid path 'U:/Documents/Unreal/ZombieSurvival 5.1': No such file or directory
[2023.05.07-11.35.48:681][  0]SourceControl: Error: fatal: Invalid path 'U:/Documents/Unreal/ZombieSurvival 5.1': No such file or directory
[2023.05.07-11.35.48:681][  0]SourceControl: Error: fatal: Invalid path 'U:/Documents/Unreal/ZombieSurvival 5.1': No such file or directory
[2023.05.07-11.35.48:681][  0]SourceControl: Error: fatal: Invalid path 'U:/Documents/Unreal/ZombieSurvival 5.1': No such file or directory
[2023.05.07-11.35.48:681][  0]SourceControl: Error: fatal: Invalid path 'U:/Documents/Unreal/ZombieSurvival 5.1': No such file or directory
[2023.05.07-11.35.48:681][  0]SourceControl: Error: fatal: Invalid path 'U:/Documents/Unreal/ZombieSurvival 5.1': No such file or directory
[2023.05.07-11.35.48:681][  0]SourceControl: Error: fatal: Invalid path 'U:/Documents/Unreal/ZombieSurvival 5.1': No such file or directory
[2023.05.07-11.35.48:681][  0]SourceControl: fatal: U:/Documents/Unreal Projects/ZombieSurvival/Content/Levels/LevelOne.umap: 'U:/Documents/Unreal Projects/ZombieSurvival/Content/Levels/LevelOne.umap' is outside repository at '//ueahome4/stusci2/bmh22kau/data/Documents/Unreal/ZombieSurvival5.1'
[2023.05.07-11.35.48:681][  0]SourceControl: fatal: U:/Documents/Unreal Projects/ZombieSurvival/Content: 'U:/Documents/Unreal Projects/ZombieSurvival/Content' is outside repository at '//ueahome4/stusci2/bmh22kau/data/Documents/Unreal/ZombieSurvival5.1'
[2023.05.07-11.35.48:682][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.05.07-11.35.49:596][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded U:/Documents/Unreal/ZombieSurvival5.1/Saved/SourceControl/UncontrolledChangelists.json
[2023.05.07-11.35.49:596][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.05.07-11.35.49:605][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.009345 seconds (Found 115 uncontrolled assets)
[2023.05.07-11.35.49:632][  0]BlueprintLog: New page: Editor Load
[2023.05.07-11.35.49:906][  0]LocalizationService: Localization service is disabled
[2023.05.07-11.35.50:012][  0]TimingProfiler: Initialize
[2023.05.07-11.35.50:012][  0]TimingProfiler: OnSessionChanged
[2023.05.07-11.35.50:012][  0]LoadingProfiler: Initialize
[2023.05.07-11.35.50:012][  0]LoadingProfiler: OnSessionChanged
[2023.05.07-11.35.50:012][  0]NetworkingProfiler: Initialize
[2023.05.07-11.35.50:012][  0]NetworkingProfiler: OnSessionChanged
[2023.05.07-11.35.50:012][  0]MemoryProfiler: Initialize
[2023.05.07-11.35.50:012][  0]MemoryProfiler: OnSessionChanged
[2023.05.07-11.35.51:012][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.05.07-11.35.51:032][  0]LogFileCache: Scanning file cache for directory 'U:/Documents/Unreal/ZombieSurvival5.1/Content/' took 0.37s
[2023.05.07-11.35.51:230][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.05.07-11.35.51:273][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.05.07-11.35.51:275][  0]LogUnrealEdMisc: Loading editor; pre map load, took 134.876
[2023.05.07-11.35.51:275][  0]Cmd: MAP LOAD FILE="../../../Engine/Content/Maps/Templates/OpenWorld.umap" TEMPLATE=1 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.05.07-11.35.51:276][  0]LightingResults: New page: Lighting Build
[2023.05.07-11.35.51:279][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.05.07-11.35.51:279][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.07-11.35.51:279][  0]MapCheck: New page: Map Check
[2023.05.07-11.35.51:279][  0]LightingResults: New page: Lighting Build
[2023.05.07-11.35.51:286][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.07-11.35.51:288][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.45ms
[2023.05.07-11.35.51:294][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled_1'.
[2023.05.07-11.35.51:294][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.07-11.35.51:294][  0]LogAIModule: Creating AISystem for world Untitled_1
[2023.05.07-11.35.51:335][  0]LogWorldPartition: ULevel::OnLevelLoaded(Untitled_1)(bIsOwningWorldGameWorld=0, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.07-11.35.51:335][  0]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.07-11.35.51:335][  0]LogWorldPartition: UWorldPartition::Initialize(Asset=Untitled_1, IsEditor=1, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.07-11.35.53:083][  0]LogContentBundle: [Container: Untitled_1] Creating new contrainer.
[2023.05.07-11.35.53:083][  0]LogWorldPartition: Display: WorldPartition initialize took 1.74 sec
[2023.05.07-11.35.53:540][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.05.07-11.35.53:659][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.48ms
[2023.05.07-11.35.53:659][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.05.07-11.35.53:671][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 11.933ms to complete.
[2023.05.07-11.35.53:671][  0]LogFileHelpers: Loading map 'OpenWorld' took 2.397
[2023.05.07-11.35.53:916][  0]LogUnrealEdMisc: Total Editor Startup Time, took 137.518
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display: ================================================
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display: Total job queries 1183, among them cache hits 0 (0.00%)
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display: Tracking 1183 distinct input hashes that result in 721 distinct outputs (60.95%)
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display: RAM used: 6.06 MB (0.01 GB) of 3276.80 MB (3.20 GB) budget. Usage: 0.18%
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display: Shaders Compiled: 1183
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display: Jobs assigned 1183, completed 1183 (100.00%)
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display: Average time worker was idle: 0.02 s
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display: Time job spent in pending queue: average 44.18 s, longest 93.89 s
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display: Job execution time: average 6.22 s, max 10.64 s
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display: Job life time (pending + execution): average 50.40 s, max 94.51
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 95.78 s
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display: Jobs were issued in 137 batches (only local compilation was used), average 8.64 jobs/batch
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display: Average processing rate: 12.35 jobs/sec
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display: Total thread time: 702.20 s
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display: Total thread preprocess time: 40.51 s
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display: Percentage time preprocessing: 5.77%
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display: Effective parallelization: 7.33 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display:                                           FLumenCardPS<true> (compiled    1 times, average 1.22 sec, max 1.22 sec, min 1.22 sec)
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display:                                                  FVelocityPS (compiled    1 times, average 1.02 sec, max 1.02 sec, min 1.02 sec)
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display:                         TBasePassPSTLightMapPolicyHQSkylight (compiled   10 times, average 0.89 sec, max 2.01 sec, min 0.68 sec)
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display:  TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQSkylight (compiled   10 times, average 0.88 sec, max 1.91 sec, min 0.65 sec)
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display:                                        FMicropolyRasterizeCS (compiled   56 times, average 0.87 sec, max 1.33 sec, min 0.52 sec)
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display:   FLumenDirectLightingNonRayTracedShadowsWithLightFunctionCS - 10.50% of total time (compiled  120 times, average 0.61 sec, max 0.79 sec, min 0.47 sec)
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display:                                        FMicropolyRasterizeCS - 6.94% of total time (compiled   56 times, average 0.87 sec, max 1.33 sec, min 0.52 sec)
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display:                                               FHWRasterizePS - 4.71% of total time (compiled   56 times, average 0.59 sec, max 0.90 sec, min 0.31 sec)
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 2.73% of total time (compiled   27 times, average 0.71 sec, max 1.73 sec, min 0.54 sec)
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display:                TBasePassPSFCachedPointIndirectLightingPolicy - 2.59% of total time (compiled   24 times, average 0.76 sec, max 1.61 sec, min 0.55 sec)
[2023.05.07-11.35.53:916][  0]LogShaderCompilers: Display: ================================================
[2023.05.07-11.35.54:767][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.07-11.35.54:772][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.07-11.35.54:776][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.07-11.35.54:781][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.07-11.35.54:817][  0]LogPakFile: Display: Mounted Pak file 'C:/Apps/Epic/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.05.07-11.35.54:825][  0]LogPakFile: Display: Mounted Pak file 'C:/Apps/Epic/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.05.07-11.35.54:833][  0]LogPakFile: Display: Mounted Pak file 'C:/Apps/Epic/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.05.07-11.35.54:839][  0]LogPakFile: Display: Mounted Pak file 'C:/Apps/Epic/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.05.07-11.35.54:848][  0]LogPakFile: Display: Mounted Pak file 'C:/Apps/Epic/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.05.07-11.35.54:854][  0]LogPakFile: Display: Mounted Pak file 'C:/Apps/Epic/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.05.07-11.35.54:860][  0]LogPakFile: Display: Mounted Pak file 'C:/Apps/Epic/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.05.07-11.35.54:867][  0]LogPakFile: Display: Mounted Pak file 'C:/Apps/Epic/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.05.07-11.35.54:875][  0]LogPakFile: Display: Mounted Pak file 'C:/Apps/Epic/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.05.07-11.35.54:882][  0]LogPakFile: Display: Mounted Pak file 'C:/Apps/Epic/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.05.07-11.35.55:265][  0]LogSlate: Took 0.000253 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.05.07-11.35.55:272][  0]LogSlate: Took 0.005158 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.05.07-11.35.55:278][  0]LogSlate: Took 0.005273 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.05.07-11.35.55:303][  0]LogViewport: Scene viewport resized to 1542x820, mode Windowed.
[2023.05.07-11.35.55:383][  0]LogSlate: Took 0.006640 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.05.07-11.35.55:939][  0]LogStall: Startup...
[2023.05.07-11.35.55:941][  0]LogStall: Startup complete.
[2023.05.07-11.35.55:951][  0]LogLoad: (Engine Initialization) Total time: 139.55 seconds
[2023.05.07-11.35.55:951][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.05.07-11.35.56:441][  0]LogAssetRegistry: Asset discovery search completed in 127.1252 seconds
[2023.05.07-11.35.56:446][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000003 seconds (updated 0 objects)
[2023.05.07-11.35.56:627][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.05.07-11.35.59:291][  2]LogMeshUtilities: Finished distance field build in 2.6s - 126x126x126 sparse distance field, 1.9Mb total, 0.1Mb always loaded, 52% occupied, 1322 triangles, EditorSkySphere
[2023.05.07-11.37.58:491][828]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.05.07-11.38.02:572][990]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find Brush 'ContentBrowser.ListViewFolderIcon.Base'.'
[2023.05.07-11.38.02:572][990]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find Brush 'ContentBrowser.ListViewFolderIcon.Mask'.'
[2023.05.07-11.38.03:631][ 82]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
[2023.05.07-11.38.05:401][ 82]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Idle to Walk/Run  will never be taken, please connect something to  Can Enter Transition
[2023.05.07-11.38.05:401][ 82]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Walk/Run to Idle  will never be taken, please connect something to  Can Enter Transition
[2023.05.07-11.38.05:401][ 82]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Walk/Run to Jump  will never be taken, please connect something to  Can Enter Transition
[2023.05.07-11.38.05:401][ 82]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Idle to Jump  will never be taken, please connect something to  Can Enter Transition
[2023.05.07-11.38.05:402][ 82]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Jump to Jump Loop  will never be taken, please connect something to  Can Enter Transition
[2023.05.07-11.38.05:402][ 82]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Jump Loop to Land  will never be taken, please connect something to  Can Enter Transition
[2023.05.07-11.38.05:403][ 82]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Land to Idle  will never be taken, please connect something to  Can Enter Transition
[2023.05.07-11.38.05:403][ 82]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Idle to Fire Weapon  will never be taken, please connect something to  Can Enter Transition
[2023.05.07-11.38.05:403][ 82]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Fire Weapon to Fire Loop  will never be taken, please connect something to  Can Enter Transition
[2023.05.07-11.38.05:403][ 82]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Fire Loop to Idle  will never be taken, please connect something to  Can Enter Transition
[2023.05.07-11.38.05:406][ 82]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Walk to Jump  will never be taken, please connect something to  Can Enter Transition
[2023.05.07-11.38.25:731][ 82]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Animations/Player/Injured_Run_Jump.Injured_Run_Jump
[2023.05.07-11.38.25:731][ 82]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Animations/Player/Silly_Idle.Silly_Idle
[2023.05.07-11.38.25:744][ 82]LogSkeletalMesh: Building Skeletal Mesh The_Boss...
[2023.05.07-11.38.26:083][ 82]LogTexture: Display: Building textures: /Game/Models/Character/Player/Boss_diffuse_ncl1_1.Boss_diffuse_ncl1_1 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 124.145823 MB), EncodeSpeed: Fast
[2023.05.07-11.38.26:091][ 82]LogTexture: Display: Building textures: /Game/Models/Character/Player/Boss_normal_ncl1_1.Boss_normal_ncl1_1 (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 213.562488 MB), EncodeSpeed: Fast
[2023.05.07-11.38.26:171][ 82]LogStaticMesh: Display: Building static mesh ambulance_body...
[2023.05.07-11.38.26:177][ 82]LogStaticMesh: Display: Building static mesh ambulance_doorLeft...
[2023.05.07-11.38.26:255][ 82]LogTexture: Display: Building textures: /Game/Models/Character/Player/Boss_specular_ncl1_1.Boss_specular_ncl1_1 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 124.145823 MB), EncodeSpeed: Fast
[2023.05.07-11.38.26:333][ 82]LogStaticMesh: Display: Building static mesh ambulance_doorRight...
[2023.05.07-11.38.26:351][ 82]LogStaticMesh: Built static mesh [0.17s] /Game/ambulance_doorLeft.ambulance_doorLeft
[2023.05.07-11.38.26:351][ 82]LogStaticMesh: Built static mesh [0.02s] /Game/ambulance_doorRight.ambulance_doorRight
[2023.05.07-11.38.26:352][ 82]LogTexture: Display: Building textures: /Game/Models/Character/Player/Boss_diffuse.Boss_diffuse (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 124.145823 MB), EncodeSpeed: Fast
[2023.05.07-11.38.26:352][ 82]LogStaticMesh: Display: Building static mesh construction_barrier...
[2023.05.07-11.38.26:352][ 82]LogStaticMesh: Display: Building static mesh bed...
[2023.05.07-11.38.26:371][ 82]LogTexture: Display: Building textures: /Game/Models/Character/Player/Boss_normal.Boss_normal (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 213.562488 MB), EncodeSpeed: Fast
[2023.05.07-11.38.26:373][ 82]LogStaticMesh: Built static mesh [0.20s] /Game/ambulance_body.ambulance_body
[2023.05.07-11.38.26:428][ 82]LogStaticMesh: Display: Building static mesh construction_pylon...
[2023.05.07-11.38.26:432][ 82]LogStaticMesh: Display: Building static mesh detailBarrier_typeA...
[2023.05.07-11.38.26:437][ 82]LogStaticMesh: Display: Building static mesh detailDumpster_open...
[2023.05.07-11.38.26:445][ 82]LogTexture: Display: Building textures: /Game/Models/Character/Player/Boss_specular_ncl1_3.Boss_specular_ncl1_3 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 124.145823 MB), EncodeSpeed: Fast
[2023.05.07-11.38.26:519][ 82]LogTexture: Display: Building textures: /Game/Models/Character/Player/Boss_diffuse_ncl1_3.Boss_diffuse_ncl1_3 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 124.145823 MB), EncodeSpeed: Fast
[2023.05.07-11.38.26:525][ 82]LogStaticMesh: Display: Building static mesh firetruck_body...
[2023.05.07-11.38.26:585][ 82]LogTexture: Display: Building textures: /Game/Models/Character/Player/Boss_diffuse_ncl1_2.Boss_diffuse_ncl1_2 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 124.145823 MB), EncodeSpeed: Fast
[2023.05.07-11.38.26:653][ 82]LogStaticMesh: Display: Building static mesh low_buildingA...
[2023.05.07-11.38.26:657][ 82]LogStaticMesh: Display: Building static mesh low_buildingB...
[2023.05.07-11.38.26:688][ 82]LogTexture: Display: Building textures: /Game/Models/Character/Player/Boss_specular_ncl1_2.Boss_specular_ncl1_2 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 124.145823 MB), EncodeSpeed: Fast
[2023.05.07-11.38.26:768][ 82]LogStaticMesh: Display: Building static mesh low_buildingC...
[2023.05.07-11.38.26:828][ 82]LogTexture: Display: Building textures: /Game/Models/Character/Player/Boss_specular.Boss_specular (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 124.145823 MB), EncodeSpeed: Fast
[2023.05.07-11.38.26:843][ 82]LogStaticMesh: Built static mesh [0.41s] /Game/detailDumpster_open.detailDumpster_open
[2023.05.07-11.38.26:844][ 82]LogStaticMesh: Built static mesh [0.41s] /Game/detailBarrier_typeA.detailBarrier_typeA
[2023.05.07-11.38.26:850][ 82]LogStaticMesh: Built static mesh [0.42s] /Game/construction_pylon.construction_pylon
[2023.05.07-11.38.26:851][ 82]LogStaticMesh: Built static mesh [0.50s] /Game/construction_barrier.construction_barrier
[2023.05.07-11.38.26:852][ 82]LogTexture: Display: Building textures: /Game/Models/Character/Player/Boss_normal_ncl1_2.Boss_normal_ncl1_2 (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 213.562488 MB), EncodeSpeed: Fast
[2023.05.07-11.38.26:855][ 82]LogStaticMesh: Built static mesh [0.20s] /Game/low_buildingB.low_buildingB
[2023.05.07-11.38.26:856][ 82]LogStaticMesh: Built static mesh [0.20s] /Game/low_buildingA.low_buildingA
[2023.05.07-11.38.26:856][ 82]LogStaticMesh: Built static mesh [0.51s] /Game/bed.bed
[2023.05.07-11.38.26:857][ 82]LogAssetEditorSubsystem: Opening Asset editor for World /Game/Levels/LevelOne.LevelOne
[2023.05.07-11.38.26:857][ 82]Cmd: MAP LOAD FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Levels/LevelOne.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.05.07-11.38.26:857][ 82]LightingResults: New page: Lighting Build
[2023.05.07-11.38.26:857][ 82]LoadErrors: New page: Loading map: LevelOne.umap
[2023.05.07-11.38.26:862][ 82]LogStaticMesh: Built static mesh [0.10s] /Game/low_buildingC.low_buildingC
[2023.05.07-11.38.26:867][ 82]LogStaticMesh: Built static mesh [0.34s] /Game/firetruck_body.firetruck_body
[2023.05.07-11.38.26:869][ 82]LogTexture: Display: Building textures: /Game/Models/Character/Player/Boss_normal_ncl1_3.Boss_normal_ncl1_3 (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 213.562488 MB), EncodeSpeed: Fast
[2023.05.07-11.38.26:872][ 82]LogStaticMesh: Display: Building static mesh path_long...
[2023.05.07-11.38.26:872][ 82]LogStaticMesh: Display: Building static mesh low_buildingN...
[2023.05.07-11.38.26:872][ 82]LogStaticMesh: Display: Building static mesh police_body...
[2023.05.07-11.38.26:873][ 82]LogStaticMesh: Display: Building static mesh low_buildingJ...
