Log file open, 05/13/23 12:23:50
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672AE00][00000879C6AD2800 52] Mac, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672BE00][00000879C6AEC800 52] MacEditor, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C6729C00][00000879C6AF0000 52] MacClient, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672AC00][00000879C6AF5000 52] MacServer, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672C800][00000879C6AFA000 52] Linux, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672CA00][00000879C6AF7800 52] LinuxEditor, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672B800][00000879C6AFC800 52] LinuxArm64Editor, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672C400][00000879C6AE2800 52] LinuxArm64, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672BA00][00000879C6B00000 52] LinuxClient, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672A400][00000879C6B05000 52] LinuxArm64Client, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672BC00][00000879C6B07800 52] LinuxServer, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672C200][00000879C6B0A000 52] LinuxArm64Server, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C6728600][00000879C6B0C800 52] Android, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672A200][00000879C6AF2800 52] Android_Preview_OpenGL, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672C600][00000879C6B10000 52] Android_Preview_Vulkan, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672B600][00000879C6B15000 52] Android_Low, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672B200][00000879C6B17800 52] Android_Mid, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672D000][00000879C6B1A000 52] Android_High, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672CC00][00000879C6B1C800 52] Android_Default, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672B000][00000879C6B02800 52] Android_Adreno4xx, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C6729600][00000879C6B20000 52] Android_Adreno5xx_Low, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672D800][00000879C6B25000 52] Android_Adreno5xx, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672A600][00000879C6B27800 52] Android_Adreno6xx, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672DA00][00000879C6B2A000 52] Android_Adreno6xx_Vulkan, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672DE00][00000879C6B2C800 52] Android_Adreno7xx, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672E000][00000879C6B12800 52] Android_Adreno7xx_Vulkan, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672D200][00000879C6B30000 52] Android_Mali_T6xx, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672D400][00000879C6B35000 52] Android_Mali_T7xx, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C6728C00][00000879C6B37800 52] Android_Mali_T8xx, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672E800][00000879C6B3A000 52] Android_Mali_G71, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672C000][00000879C6B3C800 52] Android_Mali_G72, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672EA00][00000879C6B22800 52] Android_Mali_G72_Vulkan, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672EE00][00000879C6B40000 52] Android_Mali_G76, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672F000][00000879C6B45000 52] Android_Mali_G76_Vulkan, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672E200][00000879C6B47800 52] Android_Mali_G77, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672E400][00000879C6B4A000 52] Android_Mali_G77_Vulkan, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672CE00][00000879C6B4C800 52] Android_Mali_G78, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672F800][00000879C6B32800 52] Android_Mali_G78_Vulkan, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672B400][00000879C6B50000 52] Android_Mali_G710, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672FA00][00000879C6B55000 52] Android_Mali_G710_Vulkan, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C672FE00][00000879C6B57800 52] Android_Xclipse_920, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C603FC00][00000879C6B5A000 52] Android_Xclipse_920_Vulkan, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C001C600][00000879C6B5C800 52] Android_Vulkan_SM5, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C6B60000][00000879C6B42800 52] Android_PowerVR_G6xxx, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C6B61200][00000879C6B70000 52] Android_PowerVR_GT7xxx, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C6B61000][00000879C6B75000 52] Android_PowerVR_GE8xxx, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C6B61600][00000879C6B77800 52] Android_PowerVR_GM9xxx, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C6B60600][00000879C6B7A000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C6B60800][00000879C6B7C800 52] Android_TegraK1, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C6B62000][00000879C6B52800 52] Android_Unknown_Vulkan, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C6B60200][00000879C6B80000 52] Oculus_Quest, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C6B60E00][00000879C6B85000 52] Oculus_Quest2, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: 	[00000879C6B61400][00000879C6B87800 52] HoloLens, 
[2023.05.13-11.24.02:070][  0]LogDeviceProfileManager: Active device profile: [00000879C6723E00][00000879BED05000 52] WindowsEditor
[2023.05.13-11.24.02:070][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.05.13-11.24.02:070][  0]LogShaderCompilers: Display: Compiling shader autogen file: U:/Documents/Unreal/ZombieSurvival5.1/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.05.13-11.24.02:365][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.13-11.24.02:365][  0]LogShaderCompilers: Display: Compiling shader autogen file: U:/Documents/Unreal/ZombieSurvival5.1/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.05.13-11.24.02:378][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.13-11.24.02:388][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.05.13-11.24.02:388][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.13-11.24.02:388][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.13-11.24.02:388][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.13-11.24.02:388][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.22000.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.05.13-11.24.02:391][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="U:/Documents/Unreal/ZombieSurvival5.1/ZombieSurvival.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="U:/Documents/Unreal/ZombieSurvival5.1/Intermediate/TurnkeyReport_1.log" -log="U:/Documents/Unreal/ZombieSurvival5.1/Intermediate/TurnkeyLog_1.log" -project="U:/Documents/Unreal/ZombieSurvival5.1/ZombieSurvival.uproject"  -Device=Win64@AGACLAB-18'
[2023.05.13-11.24.02:391][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Apps/Epic/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="U:/Documents/Unreal/ZombieSurvival5.1/ZombieSurvival.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="U:/Documents/Unreal/ZombieSurvival5.1/Intermediate/TurnkeyReport_1.log" -log="U:/Documents/Unreal/ZombieSurvival5.1/Intermediate/TurnkeyLog_1.log" -project="U:/Documents/Unreal/ZombieSurvival5.1/ZombieSurvival.uproject"  -Device=Win64@AGACLAB-18" -nocompile -nocompileuat ]
[2023.05.13-11.24.03:224][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
