Log file open, 05/13/23 09:47:45
[2023.05.13-08.51.18:174][755]LogShaderCompilers: Display: Total job queries 261, among them cache hits 18 (6.90%)
[2023.05.13-08.51.18:174][755]LogShaderCompilers: Display: Tracking 243 distinct input hashes that result in 85 distinct outputs (34.98%)
[2023.05.13-08.51.18:174][755]LogShaderCompilers: Display: RAM used: 1.66 MB (0.00 GB) of 3276.80 MB (3.20 GB) budget. Usage: 0.05%
[2023.05.13-08.51.18:174][755]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.05.13-08.51.18:174][755]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.05.13-08.51.18:174][755]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.05.13-08.51.18:174][755]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.05.13-08.51.18:174][755]LogShaderCompilers: Display: ================================================
[2023.05.13-08.51.18:889][759]LogScript: Warning: Accessed None trying to read property As Character
	Zombie_Movement_BP_C /Engine/Transient.World_3:PersistentLevel.SkeletalMeshActor_0.SkeletalMeshComponent0.Zombie_Movement_BP_C_0
	Function /Game/Animations/Zombie/Zombie_Movement_BP.Zombie_Movement_BP_C:ExecuteUbergraph_Zombie_Movement_BP:0028
[2023.05.13-08.51.27:718][ 78]LogSlate: Took 0.000169 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.05.13-08.51.29:850][ 78]LogSlate: Window 'Pick Skeleton' being destroyed
[2023.05.13-08.51.29:884][ 78]LogContentBrowser: Deferred new asset file creation: NewBlendSpace
[2023.05.13-08.51.29:892][ 78]LogContentBrowser: Creating deferred item: NewBlendSpace
[2023.05.13-08.51.30:107][ 79]LogContentBrowser: Renaming the item being created (Deferred Item: NewBlendSpace).
[2023.05.13-08.51.43:986][522]LogContentBrowser: Attempting asset rename: NewBlendSpace -> Movement_Attack_Blendspace
[2023.05.13-08.51.44:701][522]LogContentBrowser: End creating deferred item NewBlendSpace
[2023.05.13-08.51.46:303][675]LogAssetEditorSubsystem: Opening Asset editor for BlendSpace /Game/Animations/Zombie/Movement_Attack_Blendspace.Movement_Attack_Blendspace
[2023.05.13-08.51.46:322][675]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-08.51.46:405][675]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Engine/EditorMeshes/AssetViewer/Floor_Mesh) ...
[2023.05.13-08.51.46:452][675]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_7:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.05.13-08.51.46:785][675]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-08.51.47:084][675]LogSlate: Took 0.007956 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2023.05.13-08.51.47:101][675]LogViewport: Scene viewport resized to 1159x481, mode Windowed.
[2023.05.13-08.51.47:176][675]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.05.13-08.53.32:330][915]LogViewport: Scene viewport resized to 128x128, mode Windowed.
[2023.05.13-08.53.58:875][186]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Animations/Zombie/zombie_attack.zombie_attack
[2023.05.13-08.53.59:064][186]LogUObjectGlobals: Warning: Failed to find object 'Class /Script/ApexDestruction.DestructibleMesh'
[2023.05.13-08.53.59:077][186]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-08.54.18:657][148]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-08.54.18:715][148]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Animations/Zombie/zombie_attack" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Animations/Zombie/zombie_attack.uasset" SILENT=true
[2023.05.13-08.54.19:648][148]LogSavePackage: Moving output files for package: /Game/Animations/Zombie/zombie_attack
[2023.05.13-08.54.19:744][148]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/zombie_attackE802D2C64E80B744838305839ED1A4C1.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Animations/Zombie/zombie_attack.uasset'
[2023.05.13-08.54.19:829][148]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.17 sec (total: 6.07 sec)
[2023.05.13-08.54.19:833][148]AssetCheck: New page: Asset Save: zombie_attack
[2023.05.13-08.54.19:833][148]LogContentValidation: Display: Validating /Script/Engine.AnimSequence /Game/Animations/Zombie/zombie_attack.zombie_attack
[2023.05.13-08.54.27:186][494]LogAssetEditorSubsystem: Opening Asset editor for BlendSpace /Game/Animations/Zombie/Movement_Attack_Blendspace.Movement_Attack_Blendspace
[2023.05.13-08.54.27:563][494]LogWorld: UWorld::CleanupWorld for World_10, bSessionEnded=true, bCleanupResources=true
[2023.05.13-08.54.27:563][494]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-08.54.43:091][595]LogSlate: Window 'Movement_Attack_Blendspace' being destroyed
[2023.05.13-08.54.43:337][595]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
[2023.05.13-08.54.43:337][595]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-08.54.43:967][595]LogWorld: UWorld::CleanupWorld for World_8, bSessionEnded=true, bCleanupResources=true
[2023.05.13-08.54.43:968][595]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-08.54.48:089][ 29]LogUObjectHash: Compacting FUObjectHashTables data took   0.47ms
[2023.05.13-08.54.50:289][ 29]LogSlate: Window 'Delete Assets' being destroyed
[2023.05.13-08.54.50:326][ 29]LogUObjectGlobals: Force Deleting 1 Package(s):
	Asset Name: /Game/Animations/Zombie/Movement_Attack_Blendspace.Movement_Attack_Blendspace
	Asset Type: BlendSpace
[2023.05.13-08.54.50:480][ 29]LogUObjectHash: Compacting FUObjectHashTables data took   0.52ms
[2023.05.13-08.54.50:487][ 29]LogUObjectHash: Compacting FUObjectHashTables data took   0.49ms
[2023.05.13-08.54.50:495][ 29]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.05.13-08.55.08:006][925]LogSlate: Window 'Pick Skeleton' being destroyed
[2023.05.13-08.55.08:013][925]LogContentBrowser: Deferred new asset file creation: NewBlendSpace1D
[2023.05.13-08.55.08:016][925]LogContentBrowser: Creating deferred item: NewBlendSpace1D
[2023.05.13-08.55.08:025][926]LogContentBrowser: Renaming the item being created (Deferred Item: NewBlendSpace1D).
[2023.05.13-08.55.17:725][716]LogContentBrowser: Attempting asset rename: NewBlendSpace1D -> Movement_Attack_Blendspace
[2023.05.13-08.55.18:202][716]LogContentBrowser: End creating deferred item NewBlendSpace1D
[2023.05.13-08.55.19:319][808]LogAssetEditorSubsystem: Opening Asset editor for BlendSpace1D /Game/Animations/Zombie/Movement_Attack_Blendspace.Movement_Attack_Blendspace
[2023.05.13-08.55.19:319][808]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-08.55.19:342][808]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_11:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.05.13-08.55.19:807][808]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-08.55.20:419][808]LogViewport: Scene viewport resized to 1159x481, mode Windowed.
[2023.05.13-08.55.20:426][808]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.05.13-08.55.25:373][ 85]LogViewport: Scene viewport resized to 128x128, mode Windowed.
[2023.05.13-08.55.31:630][441]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.BlendSpace1D
[2023.05.13-08.58.37:841][ 89]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-08.58.37:904][ 89]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Animations/Zombie/Movement_Attack_Blendspace" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Animations/Zombie/Movement_Attack_Blendspace.uasset" SILENT=true
[2023.05.13-08.58.37:959][ 89]LogSavePackage: Moving output files for package: /Game/Animations/Zombie/Movement_Attack_Blendspace
[2023.05.13-08.58.37:959][ 89]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/Movement_Attack_Blendspace3E32417140156EBAC9DA1EA2EEFACA3E.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Animations/Zombie/Movement_Attack_Blendspace.uasset'
[2023.05.13-08.58.40:285][ 89]LogFileHelpers: InternalPromptForCheckoutAndSave took 2.44 sec (total: 8.51 sec)
[2023.05.13-08.58.40:289][ 89]AssetCheck: New page: Asset Save: Movement_Attack_Blendspace
[2023.05.13-08.58.40:289][ 89]LogContentValidation: Display: Validating /Script/Engine.BlendSpace1D /Game/Animations/Zombie/Movement_Attack_Blendspace.Movement_Attack_Blendspace
[2023.05.13-08.58.48:310][494]LogSlate: Window 'Movement_Attack_Blendspace' being destroyed
[2023.05.13-08.58.48:546][494]LogWorld: UWorld::CleanupWorld for World_11, bSessionEnded=true, bCleanupResources=true
[2023.05.13-08.58.48:546][494]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-08.58.49:168][494]LogWorld: UWorld::CleanupWorld for World_12, bSessionEnded=true, bCleanupResources=true
[2023.05.13-08.58.49:168][494]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-08.58.50:046][572]LogAssetEditorSubsystem: Opening Asset editor for AnimBlueprint /Game/Animations/Zombie/Zombie_Movement_BP.Zombie_Movement_BP
[2023.05.13-08.58.50:048][572]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-08.58.50:067][572]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-08.58.50:076][572]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_14:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.05.13-08.58.50:076][572]LogScript: Warning: Accessed None trying to read property As Character
	Zombie_Movement_BP_C /Engine/Transient.World_14:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.Zombie_Movement_BP_C_0
	Function /Game/Animations/Zombie/Zombie_Movement_BP.Zombie_Movement_BP_C:ExecuteUbergraph_Zombie_Movement_BP:0028
[2023.05.13-08.58.52:050][572]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' exceeded budget of 2.000000s, reporting...
[2023.05.13-08.58.55:749][572]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' report submitted, and took 0.049965s
[2023.05.13-08.58.56:231][572]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-08.58.56:605][572]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' complete in 0.003396s (0.903061s overbudget)
[2023.05.13-08.58.56:642][572]LogScript: Warning: Accessed None trying to read property As Character
	Zombie_Movement_BP_C /Engine/Transient.World_14:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.Zombie_Movement_BP_C_0
	Function /Game/Animations/Zombie/Zombie_Movement_BP.Zombie_Movement_BP_C:ExecuteUbergraph_Zombie_Movement_BP:0028
[2023.05.13-08.58.56:650][572]LogSlate: Took 0.000146 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.05.13-08.58.56:655][572]LogViewport: Scene viewport resized to 483x365, mode Windowed.
[2023.05.13-08.58.57:089][575]LogScript: Warning: Accessed None trying to read property As Character
	Zombie_Movement_BP_C /Engine/Transient.World_14:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.Zombie_Movement_BP_C_0
	Function /Game/Animations/Zombie/Zombie_Movement_BP.Zombie_Movement_BP_C:ExecuteUbergraph_Zombie_Movement_BP:0028
[2023.05.13-08.58.57:135][576]LogScript: Warning: Accessed None trying to read property As Character
	Zombie_Movement_BP_C /Engine/Transient.World_14:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.Zombie_Movement_BP_C_0
	Function /Game/Animations/Zombie/Zombie_Movement_BP.Zombie_Movement_BP_C:ExecuteUbergraph_Zombie_Movement_BP:0028
[2023.05.13-08.58.58:653][581]LogScript: Warning: Accessed None trying to read property As Character
	Zombie_Movement_BP_C /Engine/Transient.World_14:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.Zombie_Movement_BP_C_0
	Function /Game/Animations/Zombie/Zombie_Movement_BP.Zombie_Movement_BP_C:ExecuteUbergraph_Zombie_Movement_BP:0028
[2023.05.13-08.58.59:048][584]LogScript: Warning: Accessed None trying to read property As Character
	Zombie_Movement_BP_C /Engine/Transient.World_14:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.Zombie_Movement_BP_C_0
	Function /Game/Animations/Zombie/Zombie_Movement_BP.Zombie_Movement_BP_C:ExecuteUbergraph_Zombie_Movement_BP:0028
[2023.05.13-08.58.59:107][585]LogScript: Warning: Accessed None trying to read property As Character
	Zombie_Movement_BP_C /Engine/Transient.World_14:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.Zombie_Movement_BP_C_0
	Function /Game/Animations/Zombie/Zombie_Movement_BP.Zombie_Movement_BP_C:ExecuteUbergraph_Zombie_Movement_BP:0028
[2023.05.13-08.58.59:164][586]LogScript: Warning: Accessed None trying to read property As Character
	Zombie_Movement_BP_C /Engine/Transient.World_14:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.Zombie_Movement_BP_C_0
	Function /Game/Animations/Zombie/Zombie_Movement_BP.Zombie_Movement_BP_C:ExecuteUbergraph_Zombie_Movement_BP:0028
[2023.05.13-08.58.59:217][587]LogScript: Warning: Accessed None trying to read property As Character
	Zombie_Movement_BP_C /Engine/Transient.World_14:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.Zombie_Movement_BP_C_0
	Function /Game/Animations/Zombie/Zombie_Movement_BP.Zombie_Movement_BP_C:ExecuteUbergraph_Zombie_Movement_BP:0028
[2023.05.13-08.58.59:274][588]LogScript: Warning: Accessed None trying to read property As Character
	Zombie_Movement_BP_C /Engine/Transient.World_14:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.Zombie_Movement_BP_C_0
	Function /Game/Animations/Zombie/Zombie_Movement_BP.Zombie_Movement_BP_C:ExecuteUbergraph_Zombie_Movement_BP:0028
[2023.05.13-08.58.59:310][589]LogScript: Warning: Accessed None trying to read property As Character
	Zombie_Movement_BP_C /Engine/Transient.World_14:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.Zombie_Movement_BP_C_0
	Function /Game/Animations/Zombie/Zombie_Movement_BP.Zombie_Movement_BP_C:ExecuteUbergraph_Zombie_Movement_BP:0028
[2023.05.13-08.58.59:371][590]LogScript: Warning: Accessed None trying to read property As Character
	Zombie_Movement_BP_C /Engine/Transient.World_14:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.Zombie_Movement_BP_C_0
	Function /Game/Animations/Zombie/Zombie_Movement_BP.Zombie_Movement_BP_C:ExecuteUbergraph_Zombie_Movement_BP:0028
[2023.05.13-08.58.59:426][591]LogScript: Warning: Accessed None trying to read property As Character
	Zombie_Movement_BP_C /Engine/Transient.World_14:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.Zombie_Movement_BP_C_0
	Function /Game/Animations/Zombie/Zombie_Movement_BP.Zombie_Movement_BP_C:ExecuteUbergraph_Zombie_Movement_BP:0028
[2023.05.13-08.58.59:562][592]LogScript: Warning: Accessed None trying to read property As Character
	Zombie_Movement_BP_C /Engine/Transient.World_14:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.Zombie_Movement_BP_C_0
	Function /Game/Animations/Zombie/Zombie_Movement_BP.Zombie_Movement_BP_C:ExecuteUbergraph_Zombie_Movement_BP:0028
[2023.05.13-08.58.59:675][593]LogScript: Warning: Accessed None trying to read property As Character
	Zombie_Movement_BP_C /Engine/Transient.World_14:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.Zombie_Movement_BP_C_0
	Function /Game/Animations/Zombie/Zombie_Movement_BP.Zombie_Movement_BP_C:ExecuteUbergraph_Zombie_Movement_BP:0028
[2023.05.13-08.59.07:422][ 78]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find Color 'Graph.Node.Comment.TextColor'.'
[2023.05.13-08.59.27:121][420]LogEditorTransaction: Warning: Canceling transaction partially is unsupported. Canceling Edit Rate Scale entirely.
[2023.05.13-09.00.39:329][693]BlueprintLog: New page: Compile Zombie_Movement_BP
[2023.05.13-09.00.39:335][693]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Zombie\Zombie_Movement_BP.uasset: [Compiler] Idle/Walk/Run to Attack  will never be taken, please connect something to  Can Enter Transition
