Log file open, 05/16/23 15:50:08
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C96600][000005D24738A000 52] WindowsServer, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C98400][000005D24198C800 52] WindowsClient, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C96C00][000005D247387800 52] IOS, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C96000][000005D249FA0000 52] iPadAir2, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C99200][000005D249FA7800 52] IPadPro, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C99400][000005D249FA5000 52] iPadAir3, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C96400][000005D249FAA000 52] iPadAir4, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C98000][000005D249FAC800 52] iPadAir5, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C96800][000005D238CF2800 52] iPadMini4, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C99000][000005D249FF0000 52] iPadMini5, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C98E00][000005D249FF5000 52] iPadMini6, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9B000][000005D249FFC800 52] iPhone6S, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9B200][000005D249FFA000 52] iPhone7, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9B400][000005D249FF7800 52] iPodTouch7, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C99C00][000005D249FA2800 52] iPhone6SPlus, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C97800][000005D249FC0000 52] iPhone7Plus, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C97400][000005D249FC5000 52] iPhoneSE, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C98200][000005D249FC7800 52] iPhone8, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C97A00][000005D249FCA000 52] iPhone8Plus, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9A600][000005D249FCC800 52] iPhoneX, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C97600][000005D249FF2800 52] iPhoneXS, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9BC00][000005D249FD0000 52] iPhoneXSMax, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C97200][000005D249FD5000 52] iPhoneXR, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9A200][000005D249FD7800 52] iPhone11, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C99800][000005D249FDA000 52] iPhone11Pro, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9AA00][000005D249FDC800 52] iPhone11ProMax, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C97C00][000005D249FC2800 52] iPhoneSE2, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9A800][000005D24A290000 52] iPhone12Mini, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C99E00][000005D24A295000 52] iPhone12, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9B600][000005D24A297800 52] iPhone12Pro, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C98C00][000005D24A29A000 52] iPhone12ProMax, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9A000][000005D24A29C800 52] iPhone13Mini, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9BA00][000005D249FD2800 52] iPhone13, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9AC00][000005D24A2A0000 52] iPhone13Pro, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C99600][000005D24A2A5000 52] iPhone13ProMax, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9C000][000005D24A2A7800 52] iPhoneSE3, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C97E00][000005D24A2AA000 52] iPhone14, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9AE00][000005D24A2AC800 52] iPhone14Plus, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9BE00][000005D24A292800 52] iPhone14Pro, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9C800][000005D24A2B0000 52] iPhone14ProMax, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9B800][000005D24A2B5000 52] iPadPro105, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9CA00][000005D24A2B7800 52] iPadPro129, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9CE00][000005D24A2BA000 52] iPadPro97, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9D000][000005D24A2BC800 52] iPadPro2_129, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9C200][000005D24A2A2800 52] iPad5, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9C400][000005D24A2C0000 52] iPad6, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C96E00][000005D24A2C5000 52] iPad7, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9D800][000005D24A2C7800 52] iPad8, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C99A00][000005D24A2CA000 52] iPad9, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9DA00][000005D24A2CC800 52] iPad10, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9DE00][000005D24A2B2800 52] iPadPro11, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9E000][000005D24A2D0000 52] iPadPro2_11, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9D200][000005D24A2D5000 52] iPadPro3_11, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9D400][000005D24A2D7800 52] iPadPro4_11, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9A400][000005D24A2DA000 52] iPadPro3_129, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9E800][000005D24A2DC800 52] iPadPro4_129, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C98600][000005D24A2C2800 52] iPadPro5_129, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9EA00][000005D24A2E0000 52] iPadPro6_129, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9EE00][000005D24A2E5000 52] AppleTV, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9F000][000005D24A2E7800 52] AppleTV4K, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9E200][000005D24A2EA000 52] AppleTV2_4K, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D249C9E400][000005D24A2EC800 52] TVOS, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A320200][000005D24A2F0000 52] Mac, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A320400][000005D24A2F2800 52] MacEditor, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A321400][000005D24A2F7800 52] MacClient, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A320E00][000005D24A2FA000 52] MacServer, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A322A00][000005D24A2D2800 52] Linux, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A322C00][000005D24A2E2800 52] LinuxEditor, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A322400][000005D24A2FC800 52] LinuxArm64Editor, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A320800][000005D24A300000 52] LinuxArm64, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A322000][000005D24A305000 52] LinuxClient, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A322E00][000005D24A307800 52] LinuxArm64Client, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A320C00][000005D24A30A000 52] LinuxServer, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A320000][000005D24A30C800 52] LinuxArm64Server, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A321A00][000005D24A2F5000 52] Android, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A321200][000005D24A310000 52] Android_Preview_OpenGL, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A321800][000005D24A315000 52] Android_Preview_Vulkan, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A321600][000005D24A317800 52] Android_Low, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A323000][000005D24A31A000 52] Android_Mid, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A322200][000005D24A31C800 52] Android_High, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A321000][000005D24A302800 52] Android_Default, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A321C00][000005D24A330000 52] Android_Adreno4xx, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A323800][000005D24A335000 52] Android_Adreno5xx_Low, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A322600][000005D24A337800 52] Android_Adreno5xx, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A323A00][000005D24A33A000 52] Android_Adreno6xx, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A323E00][000005D24A33C800 52] Android_Adreno6xx_Vulkan, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A324000][000005D24A312800 52] Android_Adreno7xx, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A323200][000005D24A340000 52] Android_Adreno7xx_Vulkan, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A323400][000005D24A345000 52] Android_Mali_T6xx, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A321E00][000005D24A347800 52] Android_Mali_T7xx, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A324800][000005D24A34A000 52] Android_Mali_T8xx, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A320600][000005D24A34C800 52] Android_Mali_G71, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A324A00][000005D24A332800 52] Android_Mali_G72, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A324E00][000005D24A350000 52] Android_Mali_G72_Vulkan, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A325000][000005D24A355000 52] Android_Mali_G76, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A324200][000005D24A357800 52] Android_Mali_G76_Vulkan, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A324400][000005D24A35A000 52] Android_Mali_G77, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A320A00][000005D24A35C800 52] Android_Mali_G77_Vulkan, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A325800][000005D24A342800 52] Android_Mali_G78, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A322800][000005D24A360000 52] Android_Mali_G78_Vulkan, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A325A00][000005D24A365000 52] Android_Mali_G710, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A325E00][000005D24A367800 52] Android_Mali_G710_Vulkan, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A326000][000005D24A36A000 52] Android_Xclipse_920, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A325200][000005D24A36C800 52] Android_Xclipse_920_Vulkan, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A325400][000005D24A352800 52] Android_Vulkan_SM5, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A323600][000005D24A370000 52] Android_PowerVR_G6xxx, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A326800][000005D24A375000 52] Android_PowerVR_GT7xxx, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A323C00][000005D24A377800 52] Android_PowerVR_GE8xxx, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A325C00][000005D24A37A000 52] Android_PowerVR_GM9xxx, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A327000][000005D24A37C800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A326600][000005D24A362800 52] Android_TegraK1, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A327A00][000005D24A380000 52] Android_Unknown_Vulkan, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A326200][000005D24A385000 52] Oculus_Quest, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A327400][000005D24A387800 52] Oculus_Quest2, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: 	[000005D24A324C00][000005D24A38A000 52] HoloLens, 
[2023.05.16-14.50.16:938][  0]LogDeviceProfileManager: Active device profile: [000005D249C98A00][000005D247380000 52] WindowsEditor
[2023.05.16-14.50.16:938][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.05.16-14.50.16:938][  0]LogShaderCompilers: Display: Compiling shader autogen file: U:/Documents/Unreal/ZombieSurvival5.1/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.05.16-14.50.17:784][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.16-14.50.17:784][  0]LogShaderCompilers: Display: Compiling shader autogen file: U:/Documents/Unreal/ZombieSurvival5.1/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.05.16-14.50.17:801][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.16-14.50.17:808][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.05.16-14.50.17:808][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.16-14.50.17:808][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.16-14.50.17:808][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.16-14.50.17:808][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.22000.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.05.16-14.50.17:809][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="U:/Documents/Unreal/ZombieSurvival5.1/ZombieSurvival.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="U:/Documents/Unreal/ZombieSurvival5.1/Intermediate/TurnkeyReport_1.log" -log="U:/Documents/Unreal/ZombieSurvival5.1/Intermediate/TurnkeyLog_1.log" -project="U:/Documents/Unreal/ZombieSurvival5.1/ZombieSurvival.uproject"  -Device=Win64@AGACLAB-18'
[2023.05.16-14.50.17:809][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Apps/Epic/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="U:/Documents/Unreal/ZombieSurvival5.1/ZombieSurvival.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="U:/Documents/Unreal/ZombieSurvival5.1/Intermediate/TurnkeyReport_1.log" -log="U:/Documents/Unreal/ZombieSurvival5.1/Intermediate/TurnkeyLog_1.log" -project="U:/Documents/Unreal/ZombieSurvival5.1/ZombieSurvival.uproject"  -Device=Win64@AGACLAB-18" -nocompile -nocompileuat ]
[2023.05.16-14.50.17:875][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
